#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	Schneider.lag11	Schneider.lag12	Schneider.lag13	Schneider.lag14	Schneider.lag15	Schneider.lag16	Schneider.lag17	Schneider.lag18	Schneider.lag19	Schneider.lag20	Schneider.lag21	Schneider.lag22	Schneider.lag23	Schneider.lag24	Schneider.lag25	Schneider.lag26	Schneider.lag27	Schneider.lag28	Schneider.lag29	Schneider.lag30	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10	gGrantham.lag11	gGrantham.lag12	gGrantham.lag13	gGrantham.lag14	gGrantham.lag15	gGrantham.lag16	gGrantham.lag17	gGrantham.lag18	gGrantham.lag19	gGrantham.lag20	gGrantham.lag21	gGrantham.lag22	gGrantham.lag23	gGrantham.lag24	gGrantham.lag25	gGrantham.lag26	gGrantham.lag27	gGrantham.lag28	gGrantham.lag29	gGrantham.lag30
ENA|AAI68026|AAI68026.1-967	0.02698958490566038	0.039448538461538465	0.041681176470588235	0.028897999999999997	0.030897306122448988	0.03450491666666667	0.03463863829787234	0.03731565217391304	0.04499173333333334	0.03699754545454546	0.027234883720930227	0.030953904761904766	0.04138409756097562	0.04046500000000001	0.03461487179487179	0.022985157894736843	0.021188108108108106	0.028183888888888883	0.0350288	0.03830482352941177	0.028616363636363638	0.028314625	0.0333614193548387	0.0331896	0.031078344827586205	0.038771285714285716	0.040169333333333335	0.034659538461538464	0.03774544	0.04630249999999999	12181.924528301886	14707.038461538461	10697.117647058823	8094.96	12916.285714285714	12579.375	9727.08510638298	9227.934782608696	12849.8	12901.09090909091	8489.93023255814	8949.214285714286	12606.80487804878	12741.975	9218.538461538461	10518.394736842105	10608.081081081082	8836.25	11049.942857142858	13717.588235294117	9969.272727272728	11356.59375	12071.322580645161	13683.3	8098.448275862069	9547.714285714286	13254.333333333334	13281.923076923076	8740.44	9704.625
ENA|AAI66348|AAI66348.1-979	0.029321666666666673	0.03613084745762712	0.036137724137931045	0.029137543859649128	0.03431978571428572	0.031428727272727275	0.030239777777777782	0.02854249056603774	0.03314692307692308	0.027596549019607848	0.025905679999999997	0.03510946938775511	0.033203666666666666	0.03210629787234043	0.029809652173913043	0.03655768888888889	0.02627454545454546	0.028646511627906976	0.02213009523809524	0.02452204878048781	0.0334781	0.03615138461538462	0.027298842105263163	0.03370486486486487	0.026607222222222227	0.028565599999999997	0.028692117647058826	0.0343049696969697	0.03977100000000001	0.029817290322580646	12448.2	16829.084745762713	14464.706896551725	10593.157894736842	13463.67857142857	14205.763636363636	10512.0	11224.018867924528	11786.01923076923	14116.764705882353	12335.22	13541.142857142857	12127.6875	15856.08510638298	11870.608695652174	10118.0	10850.113636363636	15944.441860465116	11457.42857142857	6344.780487804878	12747.15	14093.538461538461	15662.131578947368	12019.378378378378	10748.75	9711.771428571428	13086.0	10953.545454545454	12198.375	14879.612903225807
ENA|AAH76888|AAH76888.1-892	0.03956285714285714	0.034527842105263155	0.03380746666666667	0.02771713513513514	0.03508454794520548	0.040824	0.026913464788732404	0.03335491428571429	0.028585739130434797	0.03802911764705882	0.03408919402985075	0.040797212121212116	0.03205126153846155	0.039421812499999986	0.03678882539682539	0.038024064516129025	0.032261245901639354	0.034807000000000005	0.04604637288135593	0.032942000000000006	0.03764315789473685	0.034413357142857155	0.03675221818181819	0.03720503703703704	0.03828754716981133	0.0379703076923077	0.041270980392156875	0.04056928000000001	0.04024653061224491	0.04082625	13474.285714285714	10795.5	13114.2	11802.405405405405	14788.479452054795	13253.75	14012.112676056338	12758.785714285714	14443.434782608696	12305.911764705883	15222.89552238806	13940.181818181818	14606.584615384616	14942.109375	13572.857142857143	12593.177419354839	14526.590163934427	10510.35	12493.677966101695	9751.344827586207	13510.578947368422	13074.267857142857	14168.127272727274	13691.833333333334	15043.924528301886	12791.76923076923	14638.411764705883	13338.18	15015.489795918367	12234.5625
ENA|AAH84913|AAH84913.1-214	0.028872810810810806	0.03647320547945207	0.03058827777777779	0.032308394366197195	0.030210742857142873	0.03285785507246378	0.03490817647058825	0.03300107462686569	0.026772121212121223	0.029861538461538464	0.0320480625	0.029353396825396845	0.03595245161290325	0.03331245901639346	0.03756346666666667	0.034556610169491526	0.020492137931034483	0.03197256140350877	0.03425585714285715	0.03624858181818182	0.03645481481481482	0.03243207547169811	0.0342853076923077	0.03706933333333334	0.031970240000000004	0.028704326530612244	0.03244741666666667	0.029702468085106386	0.030062956521739133	0.03113164444444445	15424.54054054054	16648.15068493151	13788.75	16737.718309859156	14934.6	13679.478260869566	14811.617647058823	17331.850746268658	14827.227272727272	16475.53846153846	15401.8125	15331.0	19021.209677419356	19988.262295081968	17782.95	15386.49152542373	14351.275862068966	14593.578947368422	16374.05357142857	17527.909090909092	17012.666666666668	16688.037735849055	15684.923076923076	15706.058823529413	15662.7	17574.061224489797	17710.875	13660.468085106382	15532.434782608696	17404.8
ENA|AAI36158|AAI36158.1-1830	0.03480679999999999	0.03597240816326531	0.029806416666666658	0.03374365957446808	0.029713999999999994	0.02768586666666667	0.03107054545454544	0.028790604651162788	0.03304514285714285	0.0364170731707317	0.032430099999999996	0.028339897435897432	0.02746063157894736	0.02436789189189189	0.039869888888888885	0.027146514285714286	0.029193058823529405	0.037016727272727264	0.0294175	0.023753677419354836	0.0317644	0.02993558620689655	0.03110485714285714	0.040347259259259256	0.029253692307692307	0.03543423999999999	0.03526233333333333	0.034018782608695654	0.04249418181818183	0.03263257142857143	12619.08	11617.530612244898	10772.625	7992.765957446809	13171.304347826086	9882.6	10848.272727272728	9921.767441860466	12225.857142857143	12167.780487804877	11706.525	10662.461538461539	7514.289473684211	12858.081081081082	13809.5	11109.085714285715	11541.70588235294	15123.818181818182	10962.28125	12605.225806451614	11631.0	12471.51724137931	11492.357142857143	12584.666666666666	9941.538461538461	11568.96	11070.0	15411.91304347826	11497.09090909091	11364.857142857143
ENA|AAI66112|AAI66112.1-634	0.038573823529411785	0.04887379104477613	0.03698296969696971	0.028727015384615383	0.03472175	0.048038412698412705	0.034321225806451625	0.029550950819672135	0.04060560000000001	0.043942711864406785	0.04412772413793104	0.03544785964912281	0.03949114285714285	0.04728632727272728	0.03952814814814816	0.040371698113207545	0.04048092307692308	0.04494149019607844	0.041002000000000004	0.03528081632653061	0.04633966666666667	0.04220425531914894	0.03886156521739131	0.03108204444444445	0.042928909090909094	0.04079274418604651	0.03941114285714286	0.03206009756097561	0.04496880000000001	0.04349620512820513	13103.60294117647	14265.671641791045	13310.727272727272	12658.707692307693	13474.546875	15461.714285714286	15253.258064516129	11856.098360655738	14008.05	16575.86440677966	13677.827586206897	12304.105263157895	12747.69642857143	15772.745454545455	16205.833333333334	14427.169811320755	17107.615384615383	15168.176470588236	17358.3	15795.734693877552	17550.5625	14845.404255319148	14068.95652173913	14104.8	17751.477272727272	13281.906976744185	15151.714285714286	13583.634146341463	16132.725	15898.153846153846
ENA|AAI36045|AAI36045.1-973	0.03053151020408163	0.043253166666666676	0.04352902127659574	0.039576695652173914	0.028626133333333335	0.028693454545454543	0.03450595348837209	0.04447495238095238	0.04730800000000001	0.0402986	0.035753948717948715	0.021328105263157895	0.0335972972972973	0.048438444444444444	0.04145314285714285	0.033341176470588235	0.026477818181818182	0.033421	0.03895664516129032	0.034448400000000004	0.0419055172413793	0.037283285714285706	0.030790074074074077	0.027287384615384616	0.03155024000000001	0.044235666666666666	0.04026573913043478	0.03756327272727273	0.02983695238095238	0.0298604	10588.224489795919	14007.75	11839.021276595744	12179.152173913044	12417.6	13482.204545454546	13286.720930232557	12949.92857142857	14722.024390243903	11292.75	11632.153846153846	11329.578947368422	12899.432432432432	12293.5	11564.228571428572	13294.058823529413	14855.454545454546	12259.125	14229.58064516129	15553.5	10713.724137931034	11294.357142857143	18023.333333333332	11337.23076923077	8962.2	10158.0	11864.347826086956	14463.0	11794.285714285714	15102.45
ENA|AAI70734|AAI70734.1-269	0.026444231884057978	0.03683688235294118	0.03849737313432836	0.02802042424242424	0.032702153846153846	0.0332981875	0.03998755555555557	0.028525290322580648	0.026008131147540987	0.025500666666666675	0.030319457627118657	0.028808413793103452	0.02978021052631579	0.03505800000000001	0.04035003636363637	0.033480222222222224	0.02582301886792453	0.03461523076923078	0.03351529411764707	0.03138384	0.02376963265306123	0.028187583333333335	0.02952391489361703	0.04276939130434784	0.03319297777777778	0.03316718181818182	0.03164037209302326	0.04053580952380954	0.032717365853658545	0.0359367	16204.04347826087	18485.602941176472	15489.671641791045	12495.136363636364	16668.415384615386	17523.0	15495.857142857143	13476.774193548386	13819.131147540984	14864.55	16002.915254237289	11066.120689655172	13644.157894736842	14788.44642857143	16733.454545454544	17585.833333333332	12763.528301886792	17530.96153846154	14039.64705882353	14540.58	11997.551020408164	15602.4375	12851.425531914894	16743.130434782608	17727.6	12120.545454545454	13919.860465116279	20153.35714285714	14644.317073170732	14193.225
ENA|AAH67984|AAH67984.1-1032	0.027443066666666672	0.02322515254237289	0.03400027586206898	0.03740919298245615	0.03653785714285716	0.04239432727272729	0.041050814814814825	0.0446787169811321	0.040974307692307706	0.03568133333333335	0.04576848000000001	0.03291102040816327	0.03601158333333334	0.02953625531914895	0.027760086956521747	0.032561333333333345	0.03479063636363638	0.0350312558139535	0.03047704761904763	0.03350126829268294	0.03867140000000001	0.04055743589743591	0.042129894736842116	0.04329621621621623	0.03183577777777779	0.040434628571428585	0.026941294117647056	0.031023636363636368	0.02491125	0.031908387096774196	12569.55	15178.881355932202	14934.103448275862	13731.947368421053	16177.5	15513.218181818182	14628.166666666666	17498.377358490565	15435.865384615385	17801.647058823528	16992.54	14465.755102040815	16917.0	15586.659574468085	14115.717391304348	13139.4	16399.227272727272	13370.441860465116	12829.714285714286	16940.19512195122	16227.9	16736.30769230769	17652.552631578947	15682.864864864865	15222.0	16220.828571428572	15056.20588235294	10187.454545454546	17471.25	15518.90322580645
ENA|AAH80910|AAH80910.1-827	0.03641387234042554	0.036031391304347835	0.029258666666666672	0.03138109090909092	0.03073562790697675	0.044326857142857154	0.032010048780487806	0.03735900000000002	0.04223241025641027	0.035860947368421055	0.04264205405405407	0.03508522222222223	0.03755062857142859	0.04253270588235296	0.04770230303030303	0.04624087500000001	0.026885032258064517	0.04430813333333335	0.049230206896551734	0.03127428571428572	0.03144177777777778	0.03659430769230769	0.046198880000000005	0.027422500000000002	0.03653095652173913	0.04011709090909091	0.03946152380952381	0.0394504	0.029265684210526315	0.037288222222222216	12459.63829787234	12692.739130434782	11209.4	12821.113636363636	12615.06976744186	16010.785714285714	12303.0	15187.275	16780.846153846152	13844.842105263158	19060.054054054053	16426.5	18085.114285714284	18348.08823529412	18627.0	17795.8125	13360.645161290322	21037.2	18201.41379310345	10329.42857142857	16748.333333333332	14115.807692307691	16702.92	12132.0	12337.434782608696	12155.318181818182	7390.714285714285	12106.8	11894.684210526315	11043.0
ENA|AAI36163|AAI36163.1-1413	0.031763696202531645	0.034256461538461534	0.03977225974025975	0.03547621052631579	0.03321690666666668	0.03674972972972974	0.035655123287671245	0.03535177777777779	0.032817577464788736	0.03861857142857144	0.03023478260869567	0.032493941176470593	0.026635223880597025	0.038306000000000014	0.03137169230769232	0.03922468750000002	0.03138526984126985	0.03315490322580646	0.029776262295081977	0.03740033333333335	0.0373604745762712	0.029556551724137944	0.03615410526315791	0.030750428571428588	0.039549381818181836	0.03657696296296297	0.03543849056603775	0.03454238461538463	0.04287200000000002	0.025884880000000002	12726.227848101265	12492.576923076924	15143.844155844155	13559.565789473685	14539.2	14414.716216216217	16325.630136986301	13357.75	14951.535211267606	15549.942857142858	14048.869565217392	13827.70588235294	11389.701492537313	16576.363636363636	14858.030769230769	15565.359375	13548.57142857143	14408.41935483871	11291.754098360656	15731.4	13420.06779661017	13344.672413793103	13734.157894736842	16116.910714285714	15713.345454545455	14733.166666666666	15113.377358490567	15022.903846153846	16554.70588235294	12696.84
ENA|AAH61416|AAH61416.1-769	0.035112	0.030670095238095236	0.04134406451612902	0.03786465573770492	0.039518666666666674	0.030534033898305096	0.026310413793103445	0.03561866666666667	0.03406385714285714	0.03347527272727273	0.03503118518518519	0.03699532075471699	0.03600107692307693	0.028725803921568635	0.03820904	0.018381795918367347	0.034444833333333334	0.03365821276595746	0.04718739130434781	0.03657493333333334	0.0433989090909091	0.023603441860465115	0.028222000000000007	0.02725590243902439	0.0379614	0.037920410256410256	0.03532578947368422	0.03316864864864866	0.025839555555555553	0.02770811428571428	14465.671875	10530.714285714286	15308.709677419354	12771.147540983606	12470.25	13792.42372881356	9695.01724137931	14020.894736842105	10845.160714285714	15586.2	11111.166666666666	15625.528301886792	14082.403846153846	12375.70588235294	11747.7	9709.163265306122	11787.1875	13927.212765957447	15599.934782608696	13016.2	12896.386363636364	9966.976744186046	12702.642857142857	12042.658536585366	12608.55	12328.153846153846	12368.368421052632	13438.45945945946	12259.0	13281.942857142858
ENA|AAI68570|AAI68570.1-1817	0.026913000000000006	0.030369425287356314	0.0302073488372093	0.028692517647058824	0.030311142857142852	0.02794804819277108	0.029114634146341464	0.02904577777777778	0.03160095	0.03426926582278481	0.027452000000000008	0.026166025974025987	0.028377315789473685	0.03102901333333334	0.033423513513513525	0.032527123287671246	0.033745833333333336	0.028670140845070434	0.03055822857142858	0.031370202898550734	0.032940117647058835	0.031486029850746285	0.028067636363636378	0.026522646153846165	0.02548175000000001	0.03063961904761906	0.02385954838709679	0.029077770491803292	0.03463853333333335	0.026172542372881368	11323.125	13990.551724137931	13415.651162790698	13702.976470588235	13326.75	9932.421686746988	9213.914634146342	10870.333333333334	12793.1625	13113.79746835443	10895.884615384615	13742.415584415585	11420.526315789473	11498.88	12728.918918918918	13897.479452054795	10794.75	12327.338028169013	11856.214285714286	12841.173913043478	13614.75	12603.223880597016	12466.90909090909	12327.092307692308	12604.359375	12887.857142857143	14970.338709677419	12213.590163934427	13348.8	12692.135593220339
ENA|AAI22990|AAI22990.1-2656	0.03252172549019608	0.03487984	0.028721306122448977	0.03594608333333334	0.03085710638297872	0.034034	0.03559075555555556	0.035734999999999996	0.032312093023255814	0.040670190476190485	0.03417102439024391	0.025234799999999995	0.038777025641025635	0.03989494736842105	0.026369513513513517	0.037032222222222216	0.03263382857142857	0.03320776470588235	0.03666557575757576	0.025809250000000002	0.030908645161290323	0.0326968	0.033153103448275864	0.02491742857142857	0.04068562962962963	0.03805138461538461	0.029180159999999997	0.03408366666666667	0.03368452173913043	0.033484545454545454	14751.176470588236	14828.58	13102.897959183674	12615.5625	10962.191489361701	16238.54347826087	14948.0	14012.59090909091	11013.906976744185	17523.0	15173.121951219513	13476.375	14741.76923076923	14604.868421052632	19024.297297297297	11999.25	11983.885714285714	14467.235294117647	17867.18181818182	15830.4375	11195.709677419354	15433.5	16465.03448275862	16993.928571428572	8424.0	12791.76923076923	14832.72	14088.75	14544.782608695652	10020.681818181818
ENA|AAI61534|AAI61534.1-246	0.03520725000000001	0.04494405063291139	0.04056123076923078	0.028320311688311697	0.0336421052631579	0.030971626666666672	0.03713281081081081	0.03692082191780822	0.04762899999999999	0.03742005633802818	0.03133497142857144	0.032434028985507256	0.03488064705882353	0.04676376119402984	0.047419818181818174	0.03845107692307692	0.035012562500000004	0.046173206349206346	0.04235922580645161	0.04478911475409836	0.040394199999999984	0.04926210169491524	0.03514103448275863	0.04240343859649123	0.03749207142857144	0.047116290909090905	0.03990577777777778	0.0461445283018868	0.03575084615384617	0.04685098039215687	14148.225	14228.316455696202	16921.96153846154	12164.727272727272	13679.881578947368	10194.12	12456.608108108108	13570.397260273972	16970.125	15993.507042253521	9939.857142857143	12866.347826086956	13931.735294117647	17699.910447761195	14044.227272727272	18140.123076923075	11210.484375	15377.0	14050.016129032258	18940.27868852459	14008.05	17277.86440677966	14964.051724137931	18271.736842105263	14948.035714285714	16826.727272727272	19256.166666666668	16540.471698113208	15056.307692307691	16372.941176470587
