[2020-03-30 22:24:07,810]: ---mrmd 2.0 start----
[2020-03-30 23:08:02,469]: length=995 f1=0.6708 accuarcy=0.7587 precision=0.7830 recall=0.7587 auc=0.5294 
[2020-03-30 23:08:04,375]: length=996 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:08:06,254]: length=997 f1=0.6674 accuarcy=0.7550 precision=0.7495 recall=0.7550 auc=0.5260 
[2020-03-30 23:08:08,168]: length=998 f1=0.6692 accuarcy=0.7579 precision=0.7811 recall=0.7579 auc=0.5279 
[2020-03-30 23:08:10,046]: length=999 f1=0.6721 accuarcy=0.7590 precision=0.7806 recall=0.7590 auc=0.5306 
[2020-03-30 23:08:12,016]: length=1000 f1=0.6656 accuarcy=0.7557 precision=0.7675 recall=0.7557 auc=0.5245 
[2020-03-30 23:08:13,885]: length=1001 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:08:15,766]: length=1002 f1=0.6704 accuarcy=0.7590 precision=0.7915 recall=0.7590 auc=0.5292 
[2020-03-30 23:08:17,660]: length=1003 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:08:19,453]: length=1004 f1=0.6701 accuarcy=0.7576 precision=0.7704 recall=0.7576 auc=0.5286 
[2020-03-30 23:08:21,228]: length=1005 f1=0.6662 accuarcy=0.7557 precision=0.7644 recall=0.7557 auc=0.5250 
[2020-03-30 23:08:23,139]: length=1006 f1=0.6739 accuarcy=0.7601 precision=0.7865 recall=0.7601 auc=0.5323 
[2020-03-30 23:08:25,134]: length=1007 f1=0.6690 accuarcy=0.7576 precision=0.7766 recall=0.7576 auc=0.5277 
[2020-03-30 23:08:27,000]: length=1008 f1=0.6702 accuarcy=0.7587 precision=0.7867 recall=0.7587 auc=0.5289 
[2020-03-30 23:08:28,925]: length=1009 f1=0.6698 accuarcy=0.7579 precision=0.7777 recall=0.7579 auc=0.5284 
[2020-03-30 23:08:30,983]: length=1010 f1=0.6710 accuarcy=0.7590 precision=0.7876 recall=0.7590 auc=0.5296 
[2020-03-30 23:08:32,987]: length=1011 f1=0.6654 accuarcy=0.7553 precision=0.7630 recall=0.7553 auc=0.5243 
[2020-03-30 23:08:34,813]: length=1012 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:08:36,849]: length=1013 f1=0.6656 accuarcy=0.7557 precision=0.7675 recall=0.7557 auc=0.5245 
[2020-03-30 23:08:38,780]: length=1014 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:08:40,792]: length=1015 f1=0.6737 accuarcy=0.7598 precision=0.7824 recall=0.7598 auc=0.5320 
[2020-03-30 23:08:42,693]: length=1016 f1=0.6644 accuarcy=0.7546 precision=0.7573 recall=0.7546 auc=0.5233 
[2020-03-30 23:08:44,696]: length=1017 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:08:46,667]: length=1018 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:08:48,740]: length=1019 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-30 23:08:50,745]: length=1020 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:08:52,736]: length=1021 f1=0.6729 accuarcy=0.7594 precision=0.7815 recall=0.7594 auc=0.5313 
[2020-03-30 23:08:54,565]: length=1022 f1=0.6632 accuarcy=0.7546 precision=0.7634 recall=0.7546 auc=0.5224 
[2020-03-30 23:08:56,442]: length=1023 f1=0.6682 accuarcy=0.7572 precision=0.7756 recall=0.7572 auc=0.5270 
[2020-03-30 23:08:58,264]: length=1024 f1=0.6680 accuarcy=0.7568 precision=0.7712 recall=0.7568 auc=0.5267 
[2020-03-30 23:09:00,198]: length=1025 f1=0.6721 accuarcy=0.7590 precision=0.7806 recall=0.7590 auc=0.5306 
[2020-03-30 23:09:02,066]: length=1026 f1=0.6704 accuarcy=0.7590 precision=0.7915 recall=0.7590 auc=0.5292 
[2020-03-30 23:09:03,999]: length=1027 f1=0.6702 accuarcy=0.7587 precision=0.7867 recall=0.7587 auc=0.5289 
[2020-03-30 23:09:05,746]: length=1028 f1=0.6644 accuarcy=0.7546 precision=0.7573 recall=0.7546 auc=0.5233 
[2020-03-30 23:09:07,618]: length=1029 f1=0.6641 accuarcy=0.7561 precision=0.7843 recall=0.7561 auc=0.5234 
[2020-03-30 23:09:09,560]: length=1030 f1=0.6708 accuarcy=0.7587 precision=0.7830 recall=0.7587 auc=0.5294 
[2020-03-30 23:09:11,448]: length=1031 f1=0.6644 accuarcy=0.7557 precision=0.7746 recall=0.7557 auc=0.5236 
[2020-03-30 23:09:13,476]: length=1032 f1=0.6721 accuarcy=0.7590 precision=0.7806 recall=0.7590 auc=0.5306 
[2020-03-30 23:09:15,333]: length=1033 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:09:17,207]: length=1034 f1=0.6692 accuarcy=0.7579 precision=0.7811 recall=0.7579 auc=0.5279 
[2020-03-30 23:09:19,123]: length=1035 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:09:21,454]: length=1036 f1=0.6706 accuarcy=0.7583 precision=0.7787 recall=0.7583 auc=0.5291 
[2020-03-30 23:09:23,304]: length=1037 f1=0.6661 accuarcy=0.7546 precision=0.7501 recall=0.7546 auc=0.5248 
[2020-03-30 23:09:25,104]: length=1038 f1=0.6638 accuarcy=0.7546 precision=0.7602 recall=0.7546 auc=0.5229 
[2020-03-30 23:09:27,037]: length=1039 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:09:28,935]: length=1040 f1=0.6720 accuarcy=0.7579 precision=0.7663 recall=0.7579 auc=0.5303 
[2020-03-30 23:09:31,062]: length=1041 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:09:33,145]: length=1042 f1=0.6681 accuarcy=0.7579 precision=0.7890 recall=0.7579 auc=0.5270 
[2020-03-30 23:09:35,249]: length=1043 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:09:37,137]: length=1044 f1=0.6649 accuarcy=0.7564 precision=0.7853 recall=0.7564 auc=0.5241 
[2020-03-30 23:09:39,219]: length=1045 f1=0.6678 accuarcy=0.7576 precision=0.7840 recall=0.7576 auc=0.5267 
[2020-03-30 23:09:41,256]: length=1046 f1=0.6646 accuarcy=0.7550 precision=0.7617 recall=0.7550 auc=0.5236 
[2020-03-30 23:09:43,272]: length=1047 f1=0.6670 accuarcy=0.7561 precision=0.7657 recall=0.7561 auc=0.5257 
[2020-03-30 23:09:45,358]: length=1048 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:09:47,349]: length=1049 f1=0.6636 accuarcy=0.7542 precision=0.7558 recall=0.7542 auc=0.5226 
[2020-03-30 23:09:49,440]: length=1050 f1=0.6732 accuarcy=0.7590 precision=0.7747 recall=0.7590 auc=0.5315 
[2020-03-30 23:09:51,314]: length=1051 f1=0.6656 accuarcy=0.7557 precision=0.7675 recall=0.7557 auc=0.5245 
[2020-03-30 23:09:53,302]: length=1052 f1=0.6631 accuarcy=0.7553 precision=0.7775 recall=0.7553 auc=0.5224 
[2020-03-30 23:09:55,343]: length=1053 f1=0.6600 accuarcy=0.7531 precision=0.7571 recall=0.7531 auc=0.5195 
[2020-03-30 23:09:57,215]: length=1054 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:09:59,177]: length=1055 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:10:01,083]: length=1056 f1=0.6662 accuarcy=0.7557 precision=0.7644 recall=0.7557 auc=0.5250 
[2020-03-30 23:10:02,999]: length=1057 f1=0.6702 accuarcy=0.7587 precision=0.7867 recall=0.7587 auc=0.5289 
[2020-03-30 23:10:04,945]: length=1058 f1=0.6689 accuarcy=0.7583 precision=0.7899 recall=0.7583 auc=0.5277 
[2020-03-30 23:10:07,146]: length=1059 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:10:09,127]: length=1060 f1=0.6692 accuarcy=0.7579 precision=0.7811 recall=0.7579 auc=0.5279 
[2020-03-30 23:10:11,075]: length=1061 f1=0.6644 accuarcy=0.7546 precision=0.7573 recall=0.7546 auc=0.5233 
[2020-03-30 23:10:13,021]: length=1062 f1=0.6646 accuarcy=0.7550 precision=0.7617 recall=0.7550 auc=0.5236 
[2020-03-30 23:10:15,186]: length=1063 f1=0.6682 accuarcy=0.7572 precision=0.7756 recall=0.7572 auc=0.5270 
[2020-03-30 23:10:17,042]: length=1064 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:10:19,020]: length=1065 f1=0.6731 accuarcy=0.7598 precision=0.7857 recall=0.7598 auc=0.5316 
[2020-03-30 23:10:20,997]: length=1066 f1=0.6690 accuarcy=0.7576 precision=0.7766 recall=0.7576 auc=0.5277 
[2020-03-30 23:10:22,865]: length=1067 f1=0.6685 accuarcy=0.7568 precision=0.7681 recall=0.7568 auc=0.5272 
[2020-03-30 23:10:24,798]: length=1068 f1=0.6680 accuarcy=0.7568 precision=0.7712 recall=0.7568 auc=0.5267 
[2020-03-30 23:10:26,763]: length=1069 f1=0.6691 accuarcy=0.7568 precision=0.7654 recall=0.7568 auc=0.5277 
[2020-03-30 23:10:28,680]: length=1070 f1=0.6703 accuarcy=0.7579 precision=0.7745 recall=0.7579 auc=0.5289 
[2020-03-30 23:10:30,769]: length=1071 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:10:32,649]: length=1072 f1=0.6702 accuarcy=0.7587 precision=0.7867 recall=0.7587 auc=0.5289 
[2020-03-30 23:10:34,586]: length=1073 f1=0.6706 accuarcy=0.7583 precision=0.7787 recall=0.7583 auc=0.5291 
[2020-03-30 23:10:36,546]: length=1074 f1=0.6668 accuarcy=0.7557 precision=0.7616 recall=0.7557 auc=0.5255 
[2020-03-30 23:10:38,454]: length=1075 f1=0.6690 accuarcy=0.7576 precision=0.7766 recall=0.7576 auc=0.5277 
[2020-03-30 23:10:40,531]: length=1076 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:10:42,783]: length=1077 f1=0.6665 accuarcy=0.7572 precision=0.7872 recall=0.7572 auc=0.5255 
[2020-03-30 23:10:45,079]: length=1078 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:10:47,182]: length=1079 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:10:49,219]: length=1080 f1=0.6633 accuarcy=0.7557 precision=0.7832 recall=0.7557 auc=0.5226 
[2020-03-30 23:10:51,301]: length=1081 f1=0.6674 accuarcy=0.7568 precision=0.7744 recall=0.7568 auc=0.5262 
[2020-03-30 23:10:53,372]: length=1082 f1=0.6654 accuarcy=0.7553 precision=0.7630 recall=0.7553 auc=0.5243 
[2020-03-30 23:10:55,327]: length=1083 f1=0.6693 accuarcy=0.7572 precision=0.7693 recall=0.7572 auc=0.5279 
[2020-03-30 23:10:57,378]: length=1084 f1=0.6674 accuarcy=0.7568 precision=0.7744 recall=0.7568 auc=0.5262 
[2020-03-30 23:10:59,402]: length=1085 f1=0.6670 accuarcy=0.7561 precision=0.7657 recall=0.7561 auc=0.5257 
[2020-03-30 23:11:01,313]: length=1086 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:11:03,404]: length=1087 f1=0.6742 accuarcy=0.7598 precision=0.7794 recall=0.7598 auc=0.5325 
[2020-03-30 23:11:05,317]: length=1088 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:11:07,415]: length=1089 f1=0.6682 accuarcy=0.7572 precision=0.7756 recall=0.7572 auc=0.5270 
[2020-03-30 23:11:09,485]: length=1090 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:11:11,512]: length=1091 f1=0.6678 accuarcy=0.7564 precision=0.7669 recall=0.7564 auc=0.5265 
[2020-03-30 23:11:13,509]: length=1092 f1=0.6679 accuarcy=0.7557 precision=0.7566 recall=0.7557 auc=0.5265 
[2020-03-30 23:11:15,569]: length=1093 f1=0.6656 accuarcy=0.7557 precision=0.7675 recall=0.7557 auc=0.5245 
[2020-03-30 23:11:17,519]: length=1094 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:11:19,681]: length=1095 f1=0.6634 accuarcy=0.7550 precision=0.7682 recall=0.7550 auc=0.5226 
[2020-03-30 23:11:21,521]: length=1096 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:11:23,537]: length=1097 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:11:25,509]: length=1098 f1=0.6672 accuarcy=0.7564 precision=0.7700 recall=0.7564 auc=0.5260 
[2020-03-30 23:11:27,725]: length=1099 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:11:29,542]: length=1100 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:11:31,453]: length=1101 f1=0.6656 accuarcy=0.7557 precision=0.7675 recall=0.7557 auc=0.5245 
[2020-03-30 23:11:33,528]: length=1102 f1=0.6704 accuarcy=0.7590 precision=0.7915 recall=0.7590 auc=0.5292 
[2020-03-30 23:11:35,515]: length=1103 f1=0.6671 accuarcy=0.7572 precision=0.7830 recall=0.7572 auc=0.5260 
[2020-03-30 23:11:37,401]: length=1104 f1=0.6648 accuarcy=0.7553 precision=0.7662 recall=0.7553 auc=0.5238 
[2020-03-30 23:11:39,377]: length=1105 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:11:41,390]: length=1106 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:11:43,547]: length=1107 f1=0.6652 accuarcy=0.7550 precision=0.7588 recall=0.7550 auc=0.5241 
[2020-03-30 23:11:45,519]: length=1108 f1=0.6692 accuarcy=0.7579 precision=0.7811 recall=0.7579 auc=0.5279 
[2020-03-30 23:11:47,466]: length=1109 f1=0.6660 accuarcy=0.7553 precision=0.7602 recall=0.7553 auc=0.5248 
[2020-03-30 23:11:49,591]: length=1110 f1=0.6624 accuarcy=0.7542 precision=0.7619 recall=0.7542 auc=0.5217 
[2020-03-30 23:11:51,688]: length=1111 f1=0.6710 accuarcy=0.7590 precision=0.7876 recall=0.7590 auc=0.5296 
[2020-03-30 23:11:53,656]: length=1112 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:11:55,761]: length=1113 f1=0.6680 accuarcy=0.7568 precision=0.7712 recall=0.7568 auc=0.5267 
[2020-03-30 23:11:57,680]: length=1114 f1=0.6646 accuarcy=0.7550 precision=0.7617 recall=0.7550 auc=0.5236 
[2020-03-30 23:11:59,800]: length=1115 f1=0.6680 accuarcy=0.7568 precision=0.7712 recall=0.7568 auc=0.5267 
[2020-03-30 23:12:01,873]: length=1116 f1=0.6690 accuarcy=0.7576 precision=0.7766 recall=0.7576 auc=0.5277 
[2020-03-30 23:12:03,850]: length=1117 f1=0.6672 accuarcy=0.7564 precision=0.7700 recall=0.7564 auc=0.5260 
[2020-03-30 23:12:05,819]: length=1118 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:12:07,664]: length=1119 f1=0.6696 accuarcy=0.7576 precision=0.7734 recall=0.7576 auc=0.5282 
[2020-03-30 23:12:09,718]: length=1120 f1=0.6696 accuarcy=0.7576 precision=0.7734 recall=0.7576 auc=0.5282 
[2020-03-30 23:12:11,734]: length=1121 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:12:13,768]: length=1122 f1=0.6733 accuarcy=0.7601 precision=0.7900 recall=0.7601 auc=0.5318 
[2020-03-30 23:12:15,755]: length=1123 f1=0.6620 accuarcy=0.7546 precision=0.7707 recall=0.7546 auc=0.5214 
[2020-03-30 23:12:17,784]: length=1124 f1=0.6673 accuarcy=0.7576 precision=0.7882 recall=0.7576 auc=0.5263 
[2020-03-30 23:12:19,900]: length=1125 f1=0.6704 accuarcy=0.7590 precision=0.7915 recall=0.7590 auc=0.5292 
[2020-03-30 23:12:22,090]: length=1126 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:12:24,053]: length=1127 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:12:26,047]: length=1128 f1=0.6690 accuarcy=0.7576 precision=0.7766 recall=0.7576 auc=0.5277 
[2020-03-30 23:12:28,119]: length=1129 f1=0.6672 accuarcy=0.7564 precision=0.7700 recall=0.7564 auc=0.5260 
[2020-03-30 23:12:30,156]: length=1130 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:12:32,197]: length=1131 f1=0.6670 accuarcy=0.7561 precision=0.7657 recall=0.7561 auc=0.5257 
[2020-03-30 23:12:34,306]: length=1132 f1=0.6680 accuarcy=0.7568 precision=0.7712 recall=0.7568 auc=0.5267 
[2020-03-30 23:12:36,377]: length=1133 f1=0.6660 accuarcy=0.7564 precision=0.7769 recall=0.7564 auc=0.5250 
[2020-03-30 23:12:38,105]: length=1134 f1=0.6652 accuarcy=0.7550 precision=0.7588 recall=0.7550 auc=0.5241 
[2020-03-30 23:12:39,842]: length=1135 f1=0.6646 accuarcy=0.7550 precision=0.7617 recall=0.7550 auc=0.5236 
[2020-03-30 23:12:41,559]: length=1136 f1=0.6636 accuarcy=0.7553 precision=0.7733 recall=0.7553 auc=0.5229 
[2020-03-30 23:12:43,334]: length=1137 f1=0.6682 accuarcy=0.7572 precision=0.7756 recall=0.7572 auc=0.5270 
[2020-03-30 23:12:45,088]: length=1138 f1=0.6648 accuarcy=0.7553 precision=0.7662 recall=0.7553 auc=0.5238 
[2020-03-30 23:12:46,814]: length=1139 f1=0.6604 accuarcy=0.7539 precision=0.7678 recall=0.7539 auc=0.5200 
[2020-03-30 23:12:48,548]: length=1140 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:12:50,238]: length=1141 f1=0.6668 accuarcy=0.7568 precision=0.7780 recall=0.7568 auc=0.5258 
[2020-03-30 23:12:51,891]: length=1142 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:12:53,578]: length=1143 f1=0.6678 accuarcy=0.7564 precision=0.7669 recall=0.7564 auc=0.5265 
[2020-03-30 23:12:55,238]: length=1144 f1=0.6606 accuarcy=0.7542 precision=0.7736 recall=0.7542 auc=0.5202 
[2020-03-30 23:12:56,931]: length=1145 f1=0.6630 accuarcy=0.7542 precision=0.7587 recall=0.7542 auc=0.5221 
[2020-03-30 23:12:58,611]: length=1146 f1=0.6672 accuarcy=0.7564 precision=0.7700 recall=0.7564 auc=0.5260 
[2020-03-30 23:13:00,127]: length=1147 f1=0.6625 accuarcy=0.7553 precision=0.7821 recall=0.7553 auc=0.5219 
[2020-03-30 23:13:01,579]: length=1148 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:13:03,083]: length=1149 f1=0.6666 accuarcy=0.7564 precision=0.7733 recall=0.7564 auc=0.5255 
[2020-03-30 23:13:04,534]: length=1150 f1=0.6640 accuarcy=0.7550 precision=0.7648 recall=0.7550 auc=0.5231 
[2020-03-30 23:13:06,072]: length=1151 f1=0.6712 accuarcy=0.7594 precision=0.7923 recall=0.7594 auc=0.5299 
[2020-03-30 23:13:07,551]: length=1152 f1=0.6674 accuarcy=0.7568 precision=0.7744 recall=0.7568 auc=0.5262 
[2020-03-30 23:13:09,005]: length=1153 f1=0.6652 accuarcy=0.7561 precision=0.7758 recall=0.7561 auc=0.5243 
[2020-03-30 23:13:10,416]: length=1154 f1=0.6702 accuarcy=0.7587 precision=0.7867 recall=0.7587 auc=0.5289 
[2020-03-30 23:13:11,606]: length=1155 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:13:12,763]: length=1156 f1=0.6697 accuarcy=0.7568 precision=0.7628 recall=0.7568 auc=0.5281 
[2020-03-30 23:13:14,088]: length=1157 f1=0.6691 accuarcy=0.7587 precision=0.7951 recall=0.7587 auc=0.5280 
[2020-03-30 23:13:16,029]: length=1158 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:13:18,053]: length=1159 f1=0.6692 accuarcy=0.7579 precision=0.7811 recall=0.7579 auc=0.5279 
[2020-03-30 23:13:20,264]: length=1160 f1=0.6663 accuarcy=0.7568 precision=0.7820 recall=0.7568 auc=0.5253 
[2020-03-30 23:13:22,584]: length=1161 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:13:24,714]: length=1162 f1=0.6647 accuarcy=0.7561 precision=0.7798 recall=0.7561 auc=0.5238 
[2020-03-30 23:13:26,862]: length=1163 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:13:29,028]: length=1164 f1=0.6681 accuarcy=0.7579 precision=0.7890 recall=0.7579 auc=0.5270 
[2020-03-30 23:13:31,323]: length=1165 f1=0.6664 accuarcy=0.7561 precision=0.7687 recall=0.7561 auc=0.5253 
[2020-03-30 23:13:33,591]: length=1166 f1=0.6685 accuarcy=0.7568 precision=0.7681 recall=0.7568 auc=0.5272 
[2020-03-30 23:13:35,578]: length=1167 f1=0.6657 accuarcy=0.7568 precision=0.7863 recall=0.7568 auc=0.5248 
[2020-03-30 23:13:37,739]: length=1168 f1=0.6672 accuarcy=0.7564 precision=0.7700 recall=0.7564 auc=0.5260 
[2020-03-30 23:13:39,844]: length=1169 f1=0.6691 accuarcy=0.7568 precision=0.7654 recall=0.7568 auc=0.5277 
[2020-03-30 23:13:41,792]: length=1170 f1=0.6680 accuarcy=0.7568 precision=0.7712 recall=0.7568 auc=0.5267 
[2020-03-30 23:13:44,063]: length=1171 f1=0.6673 accuarcy=0.7576 precision=0.7882 recall=0.7576 auc=0.5263 
[2020-03-30 23:13:46,507]: length=1172 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:13:48,458]: length=1173 f1=0.6681 accuarcy=0.7579 precision=0.7890 recall=0.7579 auc=0.5270 
[2020-03-30 23:13:50,557]: length=1174 f1=0.6684 accuarcy=0.7576 precision=0.7801 recall=0.7576 auc=0.5272 
[2020-03-30 23:13:52,547]: length=1175 f1=0.6699 accuarcy=0.7572 precision=0.7666 recall=0.7572 auc=0.5284 
[2020-03-30 23:13:54,623]: length=1176 f1=0.6676 accuarcy=0.7572 precision=0.7791 recall=0.7572 auc=0.5265 
[2020-03-30 23:13:56,717]: length=1177 f1=0.6642 accuarcy=0.7553 precision=0.7696 recall=0.7553 auc=0.5233 
[2020-03-30 23:13:58,722]: length=1178 f1=0.6624 accuarcy=0.7542 precision=0.7619 recall=0.7542 auc=0.5217 
[2020-03-30 23:14:00,933]: length=1179 f1=0.6668 accuarcy=0.7557 precision=0.7616 recall=0.7557 auc=0.5255 
[2020-03-30 23:14:03,059]: length=1180 f1=0.6648 accuarcy=0.7553 precision=0.7662 recall=0.7553 auc=0.5238 
[2020-03-30 23:14:05,064]: length=1181 f1=0.6692 accuarcy=0.7579 precision=0.7811 recall=0.7579 auc=0.5279 
[2020-03-30 23:14:07,233]: length=1182 f1=0.6650 accuarcy=0.7557 precision=0.7708 recall=0.7557 auc=0.5241 
[2020-03-30 23:14:09,282]: length=1183 f1=0.6681 accuarcy=0.7579 precision=0.7890 recall=0.7579 auc=0.5270 
[2020-03-30 23:14:11,320]: length=1184 f1=0.6673 accuarcy=0.7576 precision=0.7882 recall=0.7576 auc=0.5263 
[2020-03-30 23:14:13,412]: length=1185 f1=0.6693 accuarcy=0.7572 precision=0.7693 recall=0.7572 auc=0.5279 
[2020-03-30 23:14:15,541]: length=1186 f1=0.6686 accuarcy=0.7579 precision=0.7849 recall=0.7579 auc=0.5275 
[2020-03-30 23:14:17,524]: length=1187 f1=0.6688 accuarcy=0.7572 precision=0.7723 recall=0.7572 auc=0.5274 
[2020-03-30 23:14:19,683]: length=1188 f1=0.6696 accuarcy=0.7576 precision=0.7734 recall=0.7576 auc=0.5282 
[2020-03-30 23:14:21,784]: length=1189 f1=0.6674 accuarcy=0.7568 precision=0.7744 recall=0.7568 auc=0.5262 
[2020-03-30 23:14:23,810]: length=1190 f1=0.6706 accuarcy=0.7583 precision=0.7787 recall=0.7583 auc=0.5291 
[2020-03-30 23:14:25,965]: length=1191 f1=0.6655 accuarcy=0.7564 precision=0.7809 recall=0.7564 auc=0.5246 
[2020-03-30 23:14:28,113]: length=1192 f1=0.6654 accuarcy=0.7553 precision=0.7630 recall=0.7553 auc=0.5243 
[2020-03-30 23:14:30,237]: length=1193 f1=0.6694 accuarcy=0.7583 precision=0.7858 recall=0.7583 auc=0.5282 
[2020-03-30 23:14:32,358]: length=1194 f1=0.6639 accuarcy=0.7557 precision=0.7787 recall=0.7557 auc=0.5231 
[2020-03-30 23:14:34,354]: length=1195 f1=0.6658 accuarcy=0.7561 precision=0.7721 recall=0.7561 auc=0.5248 
[2020-03-30 23:14:36,406]: length=1196 f1=0.6718 accuarcy=0.7594 precision=0.7884 recall=0.7594 auc=0.5304 
[2020-03-30 23:14:38,457]: length=1197 f1=0.6647 accuarcy=0.7542 precision=0.7508 recall=0.7542 auc=0.5236 
[2020-03-30 23:14:40,582]: length=1198 f1=0.6694 accuarcy=0.7583 precision=0.7858 recall=0.7583 auc=0.5282 
[2020-03-30 23:14:43,022]: length=1199 f1=0.6700 accuarcy=0.7583 precision=0.7821 recall=0.7583 auc=0.5287 
